"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2017","311811","Retail bakeries","95","734","12989","08",
"0400000US08","Colorado",null,"2017","311812","Commercial bakeries","77","2481","124507","08",
"0400000US08","Colorado",null,"2017","335","Electrical equipment, appliance, and component manufacturing","73","1954","106848","08",
"0400000US08","Colorado",null,"2017","3351","Electric lighting equipment manufacturing","11","835","35671","08",
"0400000US08","Colorado",null,"2017","33512","Lighting fixture manufacturing","10","808","35366","08",
"0400000US08","Colorado",null,"2017","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","6","779","34315","08",
"0400000US08","Colorado",null,"2017","337920","Blind and shade manufacturing","11","0","0","08",
"0400000US08","Colorado",null,"2017","339","Miscellaneous manufacturing","620","9013","677485","08",
"0400000US08","Colorado",null,"2017","332710","Machine shops","268","2605","123774","08",
"0400000US08","Colorado",null,"2017","333511","Industrial mold manufacturing","22","544","28893","08",
"0400000US08","Colorado",null,"2017","333514","Special die and tool, die set, jig, and fixture manufacturing","15","218","7706","08",
"0400000US08","Colorado",null,"2017","333515","Cutting tool and machine tool accessory manufacturing","9","33","1447","08",
"0400000US08","Colorado",null,"2017","3352","Household appliance manufacturing","3","0","0","08",
"0400000US08","Colorado",null,"2017","3353","Electrical equipment manufacturing","28","441","28436","08",
"0400000US08","Colorado",null,"2017","33531","Electrical equipment manufacturing","28","441","28436","08",
"0400000US08","Colorado",null,"2017","335312","Motor and generator manufacturing","3","0","0","08",
"0400000US08","Colorado",null,"2017","335313","Switchgear and switchboard apparatus manufacturing","10","220","15397","08",
"0400000US08","Colorado",null,"2017","335314","Relay and industrial control manufacturing","13","199","11105","08",
"0400000US08","Colorado",null,"2017","3391","Medical equipment and supplies manufacturing","239","5058","486426","08",
"0400000US08","Colorado",null,"2017","33911","Medical equipment and supplies manufacturing","239","5058","486426","08",
"0400000US08","Colorado",null,"2017","33272","Turned product and screw, nut, and bolt manufacturing","61","1346","67282","08",
"0400000US08","Colorado",null,"2017","332721","Precision turned product manufacturing","53","894","39891","08",
"0400000US08","Colorado",null,"2017","333519","Rolling mill and other metalworking machinery manufacturing","6","88","5083","08",
"0400000US08","Colorado",null,"2017","3336","Engine, turbine, and power transmission equipment manufacturing","15","4405","266787","08",
"0400000US08","Colorado",null,"2017","33361","Engine, turbine, and power transmission equipment manufacturing","15","4405","266787","08",
"0400000US08","Colorado",null,"2017","333611","Turbine and turbine generator set units manufacturing","7","4252","258660","08",
"0400000US08","Colorado",null,"2017","333618","Other engine equipment manufacturing","8","153","8127","08",
"0400000US08","Colorado",null,"2017","3339","Other general purpose machinery manufacturing","83","2402","175199","08",
"0400000US08","Colorado",null,"2017","3359","Other electrical equipment and component manufacturing","31","640","41140","08",
