,relevant_naics,estab,emp,payann,fips
87065,71,31,342,5689,05045
87066,72,227,4768,73896,05045
87067,81,263,2119,48169,05045
87068,99,6,10,117,05045
87069,55,7,64,5782,05069
87070,56,52,1815,44632,05069
87071,61,13,530,10977,05069
87072,62,189,3916,172910,05069
87074,11,7,23,537,05097
87075,21,3,36,1501,05097
87076,23,24,65,1781,05097
87077,42,4,46,1802,05097
87078,52,4,24,718,05097
87079,53,6,19,182,05097
87080,54,6,9,261,05097
87081,56,9,41,1379,05097
87082,62,10,66,3091,05097
87083,81,13,42,773,05097
87084,72,15,253,8407,05097
87085,71,7,93,1725,05069
87086,72,121,1750,24472,05069
87087,81,154,750,16829,05069
87089,21,35,387,22743,05131
87090,22,8,268,18577,05131
87091,23,236,2275,103712,05131
87093,11,3,9,267,05071
87094,23,29,125,4299,05071
87095,42,9,31,1032,05071
87096,51,6,24,912,05071
87097,52,29,121,4603,05071
87098,42,203,2895,164168,05131
87099,53,15,41,1441,05071
87100,54,22,76,3036,05071
87101,56,18,57,3157,05071
87102,62,45,1025,33754,05071
87103,71,3,13,189,05071
87104,72,39,589,7974,05071
87105,81,46,202,5160,05071
87106,22,4,25,1318,05033
87108,21,6,26,2021,05033
87109,23,131,1012,47374,05033
87110,42,77,936,47482,05033
87111,51,18,176,7041,05033
87112,52,66,348,14238,05033
87113,51,56,1097,68501,05131
87114,53,46,178,6500,05033
87115,54,90,270,11168,05033
87116,56,41,320,9425,05033
87117,61,7,228,4569,05033
87118,62,112,1476,56916,05033
87120,11,11,110,3409,05007
87121,22,13,295,25390,05007
87122,23,611,5272,240242,05007
87123,52,218,1486,86292,05131
87124,53,169,1274,45474,05131
87125,54,309,1582,83734,05131
87126,55,78,5029,185053,05131
87127,61,31,453,18469,05131
87128,56,160,3250,90159,05131
87129,62,455,11437,582621,05131
87130,42,380,10482,499750,05007
87131,71,32,362,8122,05131
87132,72,302,5887,93364,05131
87133,81,296,2054,47858,05131
87134,99,5,4,150,05131
87135,71,8,44,532,05033
87136,72,85,1529,22118,05033
87137,81,106,535,13546,05033
87138,99,4,7,137,05033
87139,22,3,4,74,05017
87141,11,6,34,2282,05017
87142,23,14,134,6159,05017
87143,42,10,94,5024,05017
87144,51,5,11,510,05017
87145,52,15,91,5360,05017
87146,53,9,17,271,05017
87147,54,11,28,1446,05017
87148,56,3,23,1531,05017
