	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
30	12	999	Statewide	31	Bakeries and tortilla manufacturing	12	3118	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120510500000US120530500000US120530500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121230500000US121230500000US121270500000US121270500000US121290500000US121310500000US12131	984.7416666666667	13947.141666666666	456572.05833333335
31	12	999	Statewide	31	Beverage manufacturing	12	3121	0500000US120010500000US120010500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120190500000US120210500000US120270500000US120310500000US120310500000US120330500000US120330500000US120350500000US120410500000US120410500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120590500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120750500000US120750500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120860500000US120860500000US120870500000US120890500000US120910500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121090500000US121090500000US121110500000US121110500000US121150500000US121150500000US121170500000US121170500000US121190500000US121210500000US121270500000US121270500000US12131	382.08452380952383	10022.483333333334	532402.2773809524
32	12	999	Statewide	31	Cut and sew apparel manufacturing	12	3152	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120150500000US120210500000US120310500000US120310500000US120330500000US120330500000US120350500000US120510500000US120530500000US120570500000US120570500000US120610500000US120610500000US120630500000US120690500000US120690500000US120710500000US120710500000US120810500000US120810500000US120830500000US120850500000US120860500000US120860500000US120870500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121070500000US121090500000US121090500000US121110500000US121130500000US121150500000US121150500000US121170500000US121170500000US121270500000US12127	354.51785714285717	4952.946428571428	106442.46428571429
33	12	999	Statewide	31	Dairy product manufacturing	12	3115	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120170500000US120190500000US120190500000US120210500000US120210500000US120270500000US120310500000US120310500000US120330500000US120570500000US120570500000US120610500000US120630500000US120650500000US120690500000US120710500000US120710500000US120810500000US120830500000US120860500000US120860500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121030500000US121030500000US121050500000US121050500000US121090500000US121130500000US121150500000US121150500000US121170500000US121170500000US121270500000US12127	142.775	2103.975	99956.15833333334
34	12	999	Statewide	31	Fabric mills	12	3132	0500000US120110500000US120110500000US120210500000US120210500000US120230500000US120310500000US120310500000US120330500000US120330500000US120530500000US120570500000US120570500000US120630500000US120630500000US120690500000US120690500000US120810500000US120810500000US120850500000US120850500000US120860500000US120860500000US120910500000US120910500000US120950500000US120950500000US120990500000US120990500000US121030500000US121030500000US121050500000US121110500000US121110500000US121150500000US121150500000US121310500000US12131	69.07142857142857	449.98214285714283	15555.42857142857
35	12	999	Statewide	31	Fiber, yarn, and thread mills	12	3131	0500000US120860500000US120860500000US120870500000US120910500000US120910500000US120990500000US121030500000US121030500000US12127	11.533333333333333	3.8	50.2
36	12	999	Statewide	31	Footwear manufacturing	12	3162	0500000US120110500000US120550500000US120570500000US120690500000US120690500000US120810500000US120810500000US120860500000US120860500000US120990500000US120990500000US121090500000US121090500000US12117	15.75	1.4	21.2
37	12	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	12	3114	0500000US120110500000US120110500000US120210500000US120210500000US120270500000US120270500000US120310500000US120490500000US120490500000US120510500000US120510500000US120550500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120810500000US120810500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120950500000US120950500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121110500000US121110500000US121150500000US121270500000US12127	132.55	5527.1	279494.2
38	12	999	Statewide	31	Grain and oilseed milling	12	3112	0500000US120090500000US120090500000US120110500000US120110500000US120210500000US120570500000US120570500000US120590500000US120610500000US120710500000US120710500000US120850500000US120850500000US120860500000US120860500000US120950500000US120970500000US120990500000US120990500000US121050500000US121150500000US121210500000US121330500000US12133	28.708333333333332	30.625	1785.625
39	12	999	Statewide	31	Leather and hide tanning and finishing	12	3161	0500000US120090500000US120110500000US120110500000US120170500000US120390500000US120390500000US120510500000US120510500000US120550500000US120550500000US120570500000US120570500000US120610500000US120690500000US120860500000US120860500000US120930500000US120990500000US121010500000US121010500000US12103	22.85	4.8	158.4
40	12	999	Statewide	31	Other food manufacturing	12	3119	0500000US120010500000US120010500000US120030500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120190500000US120190500000US120210500000US120210500000US120310500000US120310500000US120330500000US120330500000US120510500000US120510500000US120570500000US120570500000US120610500000US120690500000US120710500000US120710500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120910500000US120950500000US120950500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121150500000US121150500000US121170500000US121170500000US121230500000US121230500000US121250500000US121270500000US121270500000US12131	305.4452380952381	5328.916666666667	258575.9738095238
41	12	999	Statewide	31	Other leather and allied product manufacturing	12	3169	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120210500000US120210500000US120230500000US120230500000US120310500000US120530500000US120570500000US120570500000US120690500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120910500000US120950500000US120950500000US120970500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121090500000US121110500000US121110500000US121150500000US121170500000US121170500000US121270500000US121270500000US12131	86.35	238.76666666666665	9521.55
